ABHD17A	0.10421535855656	0.00704884183004088
SS18L2	0.104252506732602	-0.00773535591898207
ADAMTS3	0.104346746880224	-0.00484495541684599
POLR1C	0.104364302369901	-0.0072498931904974
DRGX	0.104476490141482	0.00458377419196193
RANBP2	0.104487674978948	-0.00774303257241251
CADM3	0.104647464092692	0.00670648803805601
RGS4	0.104661504665554	-0.0111980007994233
CA12	0.104737356055035	0.00622586044835568
ATL2	0.104801321312134	-0.00590632874656775
CASC4	0.10498749724577	0.00408606559047861
ERGIC2	0.105007552064991	-0.00567796834927538
TMEM65	0.105133854343491	-0.00671867933845134
DTX2P1-UPK3BP1-PMS2P11	0.105165609208939	0.00535283227203371
C8orf31	0.105214337632268	-0.00655734444038557
KIAA1467	0.105244203157728	-0.00487265567624031
BMP15	0.105245708142575	-0.00372989385769305
MAT2A	0.10533090121744	-0.00605867380913528
CCDC162P	0.105386441971407	-0.00478160711524704
RPS20 	0.10541891937079	-0.00120740961313312
CCDC121	0.10542858230338	-0.00957768367714956
BNIP1	0.105467677128657	-0.00663096400769036
SPPL2C	0.105504494010176	0.00429663813257739
LINC01102	0.105515052129719	0.00344900268148116
HEXB	0.105815823705872	0.00533838677097244
C11orf49	0.105831669578306	0.00432330652379401
C6orf211	0.105844189124146	-0.00762822498564109
OR7A10	0.105884656603	0.00417603645448153
MFAP4	0.105953418641923	0.00726559396138429
AMICA1	0.105976819373465	0.00523162398005658
KPNA7	0.106063351034572	0.00644000346500989
PSMA8	0.10609530805144	0.00382554724564377
GUSBP1 	0.106167482207448	-0.00587831347517741
NKIRAS1	0.106197147763453	-0.0119449464484914
FAM47B	0.106222172974844	0.0044997914887965
TNFRSF25	0.106269541072466	0.00518974835856648
EDARADD 	0.106274233188683	0.00750663510042329
MKL2	0.106302688148831	0.00678669713061626
TJAP1	0.106342554651547	0.00785157366525244
CDK5RAP3	0.1064482258086	0.00426214408619561
CCDC106	0.106528945227227	0.00369537042604307
IL24	0.106585936011906	-0.00370298378038387
CACNB4	0.106591113381988	0.00868654705172097
PAGE1	0.106644878435715	0.00322934620035662
BRD7	0.106654231803812	-0.0074548355202048
GPBP1	0.106699809999372	-0.00511278207377734
ANKRD1	0.10674971037126	0.00442386968402288
BCAM	0.10675390725151	-0.0054499497883676
DVL2	0.106765322395028	-0.00447045107866474
SLC22A4	0.106847958933266	-0.0117436304599976
SPATA31B1P	0.1069114356244	0.00437166742057556
ADCY5	0.106922037742609	-0.00784739904794943
RPS6KL1	0.106940163457184	0.00434038532134482
MAGEB4	0.106988326020042	-0.00297085825731503
FABP1	0.107258351597226	-0.00295205242775153
SMTNL2	0.10726261836996	0.00338349444853407
ANGPTL3	0.1072833323127	-0.00406428870173831
MSL1	0.107407860128311	-0.00479735698548579
TPSD1	0.107445749338914	0.00463133933841719
SALL1	0.107485157313967	0.00241984958609798
RHCE 	0.107514591688128	0.00359433435002603
GOLGA8CP 	0.10751921425455	0.00236477210226875
AOC3	0.107659498267359	-0.010541728062206
OR1M1	0.107762931073434	0.00538553031328763
GALNTL5	0.107887589666081	-0.0052087156023076
AKAP10	0.107920774684982	0.00579890016784655
C6	0.108027675514833	0.00634171206931677
YES1	0.108072234178367	-0.00693969709273728
TXNDC17	0.108096721022275	0.00596167522289954
SPRED2	0.108097051084326	0.00739993846225316
CXXC4	0.108177200459837	-0.00545579571251744
GTSF1	0.108198943544074	-0.00665124014424605
LEPREL2	0.108211844792356	0.00552363885522375
LRFN4	0.108253091097948	0.00630876731735979
POU5F1P3	0.108410301829332	0.00790214921324084
TSHZ1	0.108465540562511	-0.00819471937890708
ZSCAN29	0.108591093494312	0.00879513547101008
ART1	0.108629461424395	-0.00487194966243322
REG1A	0.10863661093633	-0.00567873856210589
PTPN21	0.108643452894054	0.00672343925910433
GJA3	0.108672711262627	0.00466357007249171
SETMAR	0.108714394777599	0.005675289618097
KSR2	0.108940609167194	0.00534438908622454
PPAPDC3	0.108950508231951	-0.00589992071800338
LZTR1	0.108981649936755	-0.00409718406111989
ZNF567	0.109029691612335	-0.00800115811833894
LRRC43	0.109104830593639	0.008032840703707
ENO2	0.109155844581923	-0.00960372172613395
C9orf16	0.109218641329766	0.00706346099974903
POLR2I	0.109274294154684	0.00545964783564075
ZDHHC19	0.109346845174405	0.00448678400002665
PPM1N	0.109406846776058	-0.00870489740596255
LINC00482	0.109510178465346	-0.00307350940557233
PRR23C	0.109515082266122	-0.0036487230655601
NTNG1	0.109538827968789	0.0048717894060709
VANGL1	0.109680067124572	-0.00537354275759027
SRRM4	0.109680709332868	0.00211490586556966
MYOZ2	0.109717573847181	-0.00563258312354898
ZNF561	0.109767997575328	0.0111918866106815
POLR3D	0.109793910723392	-0.00465196990334248
LOC101930602 	0.109862908329317	0.00326267882693444
ZNF154	0.109912783175283	-0.00687439965462348
SNORA76C	0.110004094195753	0.00620976700044789
C3orf62 	0.110081150967531	0.00404223910451643
OR51B4	0.110101559942307	0.00519647740019035
OR10Q1	0.110190636720313	0.00508256573221276
ARHGEF26	0.110192501127091	0.00670827547221759
HMGN2	0.110196449738476	0.00653499831671711
LOC728743 	0.110196954429824	0.00532394597764983
CEP85	0.110226894490963	-0.00433139524594123
SOWAHC	0.110259279562071	-0.00721314374724236
SEMA3E	0.110276066723958	-0.0101445118428753
SLAMF7	0.11041456798428	0.00255662981692246
STX1B	0.110421439760707	0.00343841895525131
OR7D4	0.110438414788733	0.00480555386856283
COL6A5	0.110455667229222	-0.00505921797042015
DACT3	0.110508150330186	-0.0101279880269698
LINGO1	0.110695815790232	0.00346916378735935
ALOX5AP	0.110701081464132	0.00871516125916799
BZW1	0.110771984163916	-0.00573705079875428
CTXN3	0.110793051559711	-0.00229487944209194
GFRA2	0.110806362195567	-0.00708990930279534
DDX42	0.110948336290491	-0.00628340456809906
RHOC	0.110951999215656	0.00485599267486401
KRTAP22-2	0.110989582373892	0.00543894857062937
ZNF45	0.111020184776309	-0.00842016347590567
DNAJC9 	0.111027223077476	0.00713949445481455
IRF2BPL	0.111038724432126	-0.00598620490276404
S100A2	0.111055053719414	0.0101093051060251
BTN2A1	0.111144861856134	-0.00662716206976381
C16orf90	0.11117084907342	-0.00563173750150225
PC	0.111224474931974	-0.0041412981787568
TIGD7	0.111278641453355	-0.00811828108360864
SNORA46	0.111376073043703	-0.00727015406207001
IP6K2	0.111383421559247	-0.00412040498981753
NET1	0.111434167983105	-0.00616241127298336
ZNF391	0.111666367965078	0.0095354313629256
SPINK14	0.111690943502627	0.0036591140798678
ARMC10	0.111721764999066	0.00689101665273342
C20orf141	0.111877607886567	0.00509532293042136
MSL3	0.11193415552197	0.00381745288196482
BIN1	0.111936644134101	-0.0078573056878838
PIGF	0.111958534115026	-0.00740071584273286
ITGA6	0.111975124142856	-0.00671853163375277
WDFY2	0.111998125755824	-0.00656443636729777
SCARF1	0.112003042011858	-0.00512274070269398
TJP3	0.112023171207888	-0.00394342360234623
NDST1	0.112064749115374	-0.00431218925398687
TNFSF13B	0.112155198440797	0.0107959979244262
DPP7	0.112183284360664	0.00565678851603788
KCNK10	0.112204210153033	0.00239506283617695
TMPRSS2	0.112209094164013	0.00270901901084154
ZNF569	0.112244974414681	-0.00594265504448041
LCE4A	0.112436255938707	-0.00429338055659592
MPP7	0.112546809300577	-0.00789446062998899
SRSF10	0.112551936547597	-0.00406414759103808
USP9X	0.112552122892968	-0.00503465281885945
HMHA1	0.112581942824807	0.00261791831343421
TDRD10	0.112588081628437	-0.00466951862423007
FARP2	0.112714396320617	-0.00506718741824578
SAR1B	0.112718907104887	-0.00671653497883831
SLITRK3	0.112726845632451	-0.00370332024822051
AC093382.1	0.112747663905284	-0.00354204442961855
VN1R5	0.112771297665138	-0.00348916738731661
TMEM181	0.112825970312623	-0.00919550521843402
DEFB105A 	0.112825993434517	-0.00555150105969284
RP11-676J12.4	0.112862673572662	0.0096554835831
IFT22	0.112875189854439	0.00386810715374274
BATF	0.112923726842143	0.00649769091597009
ZNF787	0.112927327834189	0.00667253409743972
DMAP1	0.112956351723691	-0.00496688049708125
PWAR6	0.112979914924376	-0.0121146931243108
KCNH5	0.112997855908742	-0.0102619400548481
OR8K3	0.113005046753064	0.00455109654247442
HORMAD1	0.113061450469455	0.00286071917081464
BEND4	0.113107895870445	0.00391948547465108
PDK1	0.113152919952306	-0.00865998615024097
GRIN1	0.113155363055152	0.00359843585153973
LRRC4B	0.113216944310109	-0.00403001837041646
INSRR	0.113249366142647	-0.00584211257630326
SH3BGR	0.113409304773444	-0.0129930018999618
AMELY	0.113410201573745	0.00285257970397082
PRKD2	0.113445443093852	0.00591203245315976
CNGA2	0.113499648152124	0.00326219298280709
TTLL1	0.113762168499972	0.0105472559850202
OLFM2	0.113845546200315	0.00991691403790658
PPIA	0.113849056974399	0.0090308663728175
KIAA1324L	0.113851680998353	-0.0119301761286622
OR8D1	0.113899316721586	0.00494663911389896
KIAA0754	0.113947055061883	-0.0115850995481523
KLHDC10	0.114008873438569	-0.00491378846324039
DOK7	0.114029331868703	-0.00592402864129099
CGB1	0.114048326610271	-0.00338355345368445
ERRFI1	0.114109869946915	-0.00874512769995204
PCSK2	0.114120629502935	-0.00872170178117489
ABHD11	0.114245357424136	0.00311150399483266
ATP6V1F 	0.114261457484858	-0.00446942782889446
FRMD3	0.114305022632252	0.00948469336464139
SQLE	0.11451192035957	-0.00572252828698342
C17orf59	0.114625643577699	0.00463854156094626
ITFG1	0.11469362366749	-0.00737129991952054
PSD4	0.11475983209471	-0.00851384455535533
TFR2	0.114842764913648	0.00484446007458789
IFNA16	0.114849201702047	0.00368441501634964
DLX6	0.114959992308738	0.0123531469385819
FOXH1	0.115152016580196	0.00469617500410089
GBP1	0.115160603188529	0.00721455839201513
B3GALT4	0.115203544873577	-0.00655497169857662
CBFB	0.115217004733985	0.00443421566970299
C7orf55	0.115256686383697	0.00279399016876598
C1S 	0.115301432632322	0.0114842446366595
IL2RG	0.115333409175497	0.00555832173233183
MAN2B1	0.115396735404804	0.00938184621108392
LCE1D	0.115415807838831	0.00331748197678525
HIVEP1	0.115474402210772	-0.00666191798799881
PANK3	0.11549940292643	-0.00545103596519406
CBX1	0.115637055494285	-0.00463039189679625
SNAP29	0.115778008639649	0.0048461917092123
RELL2	0.115816878128452	0.00345258820044935
SLC39A1	0.115872705193276	0.00473069200960454
EML4	0.115883339098573	-0.00678523656715288
ATAD1	0.11593143604875	-0.00397563731211301
TMEM178A	0.11597719636829	0.00960615769458314
CCDC138	0.115980165146596	-0.0101419312846211
ZKSCAN7	0.116166967134917	0.00382844306467976
PCTP	0.116172063592995	0.00726540729407663
TECTB	0.116309054985239	-0.00442492671610595
KIAA1211	0.116312844935322	0.00259441700353569
DTD1	0.116436768861919	0.00556582068288889
PROZ	0.116512756036177	0.0029040138151336
C10orf88	0.11658582353048	-0.0113794119513819
ICE1	0.116590221114851	-0.00784033865313708
MAGEA8	0.116603811556407	-0.00427539715702624
TBK1	0.116618190426516	-0.00832896709474736
FBXO33	0.116653095014098	-0.0067783958896982
SLFN12	0.116811305222964	0.00826526757610573
UGT8	0.116826909337766	-0.00692540982596071
NKAP	0.116868786598841	-0.00915468457350881
PCDHB8	0.117033643434104	0.00631965442547583
CXCR2 	0.117037041717192	-0.0042578675079544
GTF3C3	0.117170924737706	0.00454379165742745
IL13RA1	0.117207203596174	0.00526538554022178
FAM133B 	0.117238662430805	-0.0110427274540628
EIF2B3	0.117257891181163	0.0102354565295296
TP53INP1	0.117376286605949	-0.00611463899602671
CLN8	0.117384241432401	-0.00381860528185741
RASSF9	0.117385726412025	0.0120187550375267
PNLIPRP1	0.117398707751986	0.00279936994238562
DLST	0.11743977906373	-0.00488523252852303
TTTY9A 	0.117485478388997	-0.00427708554543632
SUPT16H	0.11749164728653	-0.00932188379245911
FAM129A	0.117547620733564	-0.00648928804017618
ARHGEF4 	0.117572403988937	0.00394898508204639
ADAM28	0.117594121981208	0.00947044125734652
UTS2R	0.117595712739436	-0.00348616958377243
NPPC	0.117683359360744	-0.00480842917622872
TTF2	0.117834472570111	0.00458965651249784
EXOC4	0.117843655031414	0.0047449175302094
RERGL	0.117875548785782	-0.0060017593373834
SMIM15	0.118011831952079	0.00490603233407749
UPK3A	0.118015714361385	0.00433820093842564
AK296148 	0.118053708624048	0.00717239688812138
SERPINF2	0.11814060725392	0.00407160867765737
LOC101928625 	0.118152890031153	-0.00467758265410097
ENAM	0.11816345883004	-0.00334804144890397
GPR17	0.11818395521905	-0.00284557237760726
TEX43	0.118212193487401	-0.00306347859244048
XBP1	0.118244363837371	-0.00949635804312357
MYL3	0.118275346655367	0.014621542290876
KCNN4	0.118353644094283	0.00518423392783531
SYNJ1	0.118434848007762	0.00680083821057621
LOC100127951	0.118445749450769	0.0067242497579301
CTSV	0.11849732109595	0.00785134265726128
RTF1	0.118517904393297	-0.00470105555009987
BAAT	0.11852517663636	0.00277735983745587
CYP2A6 	0.118551420271594	0.00356854709816926
C8orf44	0.118580323807119	-0.00426992225466729
PTP4A3	0.118635628772983	-0.0112893035231909
OR56A5	0.118689349003167	-0.0058150025809732
EMC8	0.118725087836273	0.00796511056598137
TMEM17	0.118761997320896	-0.00731495079730826
LINGO2	0.118762918497875	0.00463014290102335
CD164	0.118789977275783	-0.00389047182063568
SLC25A11	0.118793220837487	0.00841444775202722
CRYBA2	0.118839061405934	-0.00439437938683273
CPZ 	0.118846911813125	-0.0107657820555736
HMGCLL1	0.118849893776488	-0.0068273257184006
CHERP	0.11890645975751	-0.00433861703695981
MTFR1	0.118968120255498	-0.00271342656894389
ZBED6CL	0.118996278269008	-0.00731820891957619
BTN3A1 	0.119014615068669	-0.00457359347784942
CCDC51	0.11904100146181	0.00857180782907432
UBL4A	0.119074768012297	0.00502103844366681
MUSTN1 	0.119086015003626	0.0117291690823919
TNP2	0.119195425613235	-0.00542973718859242
ST13 	0.119237192760066	0.00298962924710953
PCSK7	0.119393489564108	-0.00851787867094731
TLX1	0.119395877264659	-0.00530719523356102
AKT2	0.119526220927446	-0.00374667693947515
LMOD1	0.119536719292906	-0.00524099104142998
MYLIP	0.119550721574468	-0.00560951672342403
NRG4	0.11966834504421	0.00556947397133462
CMPK2	0.119668523263195	0.00556400272157585
INO80D	0.119672307552427	-0.00682667953384008
LINC00158	0.119695117661049	-0.0036353000725218
ACTL9	0.119701066358256	0.00492284782124287
SDCCAG8	0.11988583331177	0.00462511752620593
C15orf43	0.119920158478967	0.00274470989636815
RETSAT	0.11997614476109	0.00588649924398343
KRTAP17-1	0.120004073754513	0.00400808201169528
YDJC	0.120004547106563	0.00532743668473426
TRO	0.120031371354958	-0.00465146010914842
TM7SF2	0.120050809870431	0.00501166382394089
YLPM1	0.120100714137695	0.00446418905238534
WBP2	0.120112485311502	0.00620957336930458
ITFG2	0.120157965407277	0.00575582349714702
UBE2O	0.120168096884826	-0.00461699006550415
TMOD3	0.120242594686503	-0.00690201706154609
DCSTAMP	0.120248190332569	0.00379139276362062
KRTAP13-2	0.120359536891258	0.00411087036329307
SSFA2	0.120379563158071	-0.00375247950971986
ERCC2	0.120475227039544	0.00500141123777649
TRANK1	0.120524089074793	-0.00602520041055931
ABCB11	0.120592145821711	0.00409306274525072
CCR1	0.120602806775846	0.00985490859040455
FKBP3	0.120685297534838	-0.00561879623379305
C11orf80	0.120738289428552	0.00399884800849042
KCNT1	0.120822646020763	-0.00260405302139228
KRIT1	0.120848183704253	0.00453634295450318
PDGFRB	0.121032997002662	0.00548713104054598
MORC4	0.121085269994714	0.00608967050123976
SRD5A3	0.121097464172474	0.00587639873971738
EVX1	0.121161337481913	0.00339447776712843
EFHC1	0.121212041240493	0.00623246695877316
FST	0.121228722618453	0.00472969645259501
COPG2	0.121250044890337	-0.00793009051018874
GALNT18	0.121354535485357	0.00681064060661925
TINAGL1	0.121517143899658	-0.00313445155072145
VSIG1	0.12151901675914	0.00350649893991914
SPTA1	0.121572404633779	0.00590803151923675
SH3RF3	0.121574237432404	-0.00853881316755832
PLXNB3 	0.121693033645388	-0.00553212338957131
MS4A8	0.121867909387833	0.00346606027600043
PYY	0.12188720603249	0.00379090867419381
C19orf54	0.12188802477923	0.00590650265921581
MORF4L1	0.121928533463451	-0.00197698526563147
IL26	0.121954853745014	0.00499149163085776
FREM1	0.122023402768926	-0.00847372132734911
THADA	0.122039833965765	-0.00597881230789941
STEAP4	0.122138232095482	0.0110748029116409
HECW2	0.122275510899443	-0.00761229092738132
PRTN3	0.122289802627297	0.00517176449866153
HAT1	0.122321414304016	-0.00499187066246516
SENP3	0.122381457842424	0.00539781365684624
CLK1	0.122605335987149	-0.00406541242036733
TRPM2	0.12262308993483	0.00244999953453184
ZDHHC20	0.122722887536552	-0.00460938833654457
TDRP	0.122757073799383	-0.00755618698107749
MARCH8	0.12283897141014	0.0065980837432932
ACTA1	0.122931046604863	0.00473453057579866
SERPINB11	0.122989086868056	0.00482110395297921
MTR	0.123079385384914	-0.00574762373021602
GEMIN6	0.123110525488696	-0.0113062532786636
OSBPL2	0.123189163575324	-0.00385325171002407
DPRX	0.123201601806488	0.00507064114309208
PSMD2	0.123237260678427	0.0050475790333821
ADIPOQ	0.123256552184379	0.00216144543728299
C18orf8	0.123280267203182	0.00881709373962336
ARAP1	0.123301138389148	0.00517962408304259
TBC1D2	0.123308234014417	0.0100617722887508
TIA1	0.123349283060978	-0.0052234658377997
NEMF	0.123451212319016	-0.00648032907440475
ATG12	0.12347315396457	0.00618031417371305
SOX17	0.123542599602845	0.00390477717809617
FN3KRP	0.123550378876985	-0.00467951417483522
WNK2	0.123593586261074	-0.00398057311664662
ZNF366	0.123599590911098	0.00354370134644468
AZI2	0.123611675547296	0.009083015683199
MICAL3	0.123635662729056	-0.00363318742015739
BBS7	0.123635665660561	-0.00615558861224172
ROPN1L	0.123637887614792	0.00504686131506136
CACNA1E	0.123650344870032	0.00323328370913055
THAP8	0.123724412018707	0.00783444284774939
INPP5D	0.123839867321312	0.00343278079352026
CD99	0.123884895340445	0.00429917050860812
AK300656 	0.123902606662004	-0.00637758237111269
DMRTC1 	0.123905586438234	-0.00984319303834917
TMOD4 	0.123938626669664	-0.00428561675595056
IFITM2	0.123977307943605	0.00524833377197786
ARL5A 	0.124031009572565	0.00566329367137697
DUOXA2	0.124346506797584	-0.00285775506144368
RPS6KA2	0.124462987417356	0.00721250535942809
VSIG4	0.124513635161296	0.00972083165442745
NEURL4	0.12469365963541	0.00703993804356797
RP11-45M22.5	0.124866246499074	0.00769223463330227
SNTG2	0.124892690741323	0.00548325950780885
PNPLA8	0.124912497467386	-0.00863003874662071
KANK4	0.124958413311635	-0.00613765309571267
SPRTN	0.12501571842495	-0.00741892771343176
GPR87	0.125047925977506	-0.00605218689066416
CTDSPL	0.12505743714808	-0.00635107164663373
PLAA	0.125114323593848	0.00674484208715296
OR2B3	0.125121706509926	0.00450262199825209
KRT79	0.125191333197893	0.00539925463899621
ABHD14A-ACY1	0.125202300497924	0.00567544505881782
AK6 	0.125215445044497	0.00502680863325652
DCDC2	0.125258461552642	-0.0059037094511684
FAM173B	0.125267447028864	0.00676812783982016
RASGRF1	0.125282489195931	0.00314401147481527
C1orf74	0.12536426187671	-0.00892103076007079
SUMF2	0.125465193836289	0.00421768432443751
ZNF41	0.125531712504686	-0.00549519871928228
PRIM2	0.125594550139591	0.00787444358227674
DEFB119	0.125648277091746	0.00264540247317668
PAWR	0.125854164911166	-0.0100744201216687
